sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),250.0,4.0,2019,Aug,21,04:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Aug,21,04:00
DELTA (GAS),312.0,10.0,2019,Aug,21,04:00
EGBIN (STEAM),334.0,4.0,2019,Aug,21,04:00
GEREGU (GAS),210.0,3.0,2019,Aug,21,04:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,21,04:00
IBOM POWER (GAS),81.1,1.0,2019,Aug,21,04:00
IHOVBOR NIPP (GAS),75.5,1.0,2019,Aug,21,04:00
JEBBA (HYDRO),210.0,3.0,2019,Aug,21,04:00
KAINJI (HYDRO),133.0,4.0,2019,Aug,21,04:00
ODUKPANI NIPP (GAS),180.7,2.0,2019,Aug,21,04:00
PARAS ENERGY (GAS),62.5,8.0,2019,Aug,21,04:00
RIVERS IPP (GAS),80.0,1.0,2019,Aug,21,04:00
SAPELE (STEAM),72.0,2.0,2019,Aug,21,04:00
SAPELE NIPP (GAS),76.6,1.0,2019,Aug,21,04:00
SHIRORO (HYDRO),488.0,4.0,2019,Aug,21,04:00
TRANS-AMADI (GAS),32.3,3.0,2019,Aug,21,04:00
