sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,20,10:00
AZURA-EDO IPP (GAS),396.0,3.0,2021,Feb,20,10:00
DELTA (GAS),279.0,7.0,2021,Feb,20,10:00
EGBIN (STEAM),819.0,5.0,2021,Feb,20,10:00
GEREGU (GAS),160.0,2.0,2021,Feb,20,10:00
GEREGU NIPP (GAS),127.0,1.0,2021,Feb,20,10:00
JEBBA (HYDRO),329.0,4.0,2021,Feb,20,10:00
KAINJI (HYDRO),322.0,4.0,2021,Feb,20,10:00
ODUKPANI NIPP (GAS),199.0,2.0,2021,Feb,20,10:00
OLORUNSOGO (GAS),133.3,4.0,2021,Feb,20,10:00
OMOKU (GAS),39.5,3.0,2021,Feb,20,10:00
OMOTOSHO (GAS),64.2,2.0,2021,Feb,20,10:00
OMOTOSHO NIPP (GAS),103.5,1.0,2021,Feb,20,10:00
PARAS ENERGY (GAS),52.4,8.0,2021,Feb,20,10:00
RIVERS IPP (GAS),95.0,1.0,2021,Feb,20,10:00
SAPELE (STEAM),55.0,1.0,2021,Feb,20,10:00
SHIRORO (HYDRO),205.0,2.0,2021,Feb,20,10:00
TRANS-AMADI (GAS),44.4,4.0,2021,Feb,20,10:00
