sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,18,19:15
AFAM VI (GAS/STEAM),273.0,4.0,2021,Dec,18,19:15
ALAOJI NIPP (GAS),102.4,1.0,2021,Dec,18,19:15
AZURA-EDO IPP (GAS),431.0,3.0,2021,Dec,18,19:15
GEREGU (GAS),383.0,3.0,2021,Dec,18,19:15
GEREGU NIPP (GAS),81.0,1.0,2021,Dec,18,19:15
IHOVBOR NIPP (GAS),79.9,1.0,2021,Dec,18,19:15
JEBBA (HYDRO),448.0,5.0,2021,Dec,18,19:15
ODUKPANI NIPP (GAS),219.5,2.0,2021,Dec,18,19:15
OLORUNSOGO (GAS),111.2,1.0,2021,Dec,18,19:15
OMOKU (GAS),52.4,3.0,2021,Dec,18,19:15
OMOTOSHO (GAS),83.4,3.0,2021,Dec,18,19:15
OMOTOSHO NIPP (GAS),67.4,1.0,2021,Dec,18,19:15
PARAS ENERGY (GAS),36.5,1.0,2021,Dec,18,19:15
RIVERS IPP (GAS),141.0,1.0,2021,Dec,18,19:15
SAPELE (STEAM),53.0,1.0,2021,Dec,18,19:15
SHIRORO (HYDRO),450.0,3.0,2021,Dec,18,19:15
TRANS-AMADI (GAS),88.0,4.0,2021,Dec,18,19:15
