sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Apr,4,19:45
ALAOJI NIPP (GAS),204.3,2.0,2021,Apr,4,19:45
AZURA-EDO IPP (GAS),85.0,1.0,2021,Apr,4,19:45
GEREGU (GAS),390.0,3.0,2021,Apr,4,19:45
JEBBA (HYDRO),459.0,5.0,2021,Apr,4,19:45
ODUKPANI NIPP (GAS),392.8,4.0,2021,Apr,4,19:45
OLORUNSOGO (GAS),60.0,1.0,2021,Apr,4,19:45
OMOKU (GAS),38.0,2.0,2021,Apr,4,19:45
OMOTOSHO (GAS),95.6,3.0,2021,Apr,4,19:45
PARAS ENERGY (GAS),54.4,1.0,2021,Apr,4,19:45
RIVERS IPP (GAS),139.0,1.0,2021,Apr,4,19:45
SAPELE (STEAM),52.0,1.0,2021,Apr,4,19:45
SHIRORO (HYDRO),275.0,4.0,2021,Apr,4,19:45
TRANS-AMADI (GAS),56.4,4.0,2021,Apr,4,19:45
