sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),408.0,3.0,2021,Feb,28,19:30
GEREGU (GAS),404.0,3.0,2021,Feb,28,19:30
GEREGU NIPP (GAS),125.0,1.0,2021,Feb,28,19:30
ODUKPANI NIPP (GAS),421.0,4.0,2021,Feb,28,19:30
OLORUNSOGO (GAS),185.4,6.0,2021,Feb,28,19:30
OMOKU (GAS),35.4,2.0,2021,Feb,28,19:30
OMOTOSHO (GAS),152.7,5.0,2021,Feb,28,19:30
PARAS ENERGY (GAS),49.8,1.0,2021,Feb,28,19:30
RIVERS IPP (GAS),105.0,1.0,2021,Feb,28,19:30
SAPELE (STEAM),56.0,1.0,2021,Feb,28,19:30
SHIRORO (HYDRO),300.0,4.0,2021,Feb,28,19:30
TRANS-AMADI (GAS),92.1,4.0,2021,Feb,28,19:30
