sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2022,Feb,25,19:00
AFAM VI (GAS/STEAM),50.0,4.0,2022,Feb,25,19:00
ALAOJI NIPP (GAS),91.0,1.0,2022,Feb,25,19:00
AZURA-EDO IPP (GAS),424.0,3.0,2022,Feb,25,19:00
DELTA (GAS),395.0,9.0,2022,Feb,25,19:00
EGBIN (STEAM),709.0,4.0,2022,Feb,25,19:00
GEREGU (GAS),131.0,1.0,2022,Feb,25,19:00
IBOM POWER (GAS),23.3,1.0,2022,Feb,25,19:00
IHOVBOR NIPP (GAS),90.1,1.0,2022,Feb,25,19:00
JEBBA (HYDRO),407.0,5.0,2022,Feb,25,19:00
KAINJI (HYDRO),410.0,4.0,2022,Feb,25,19:00
ODUKPANI NIPP (GAS),200.7,2.0,2022,Feb,25,19:00
OLORUNSOGO (GAS),76.3,3.0,2022,Feb,25,19:00
OMOKU (GAS),41.5,3.0,2022,Feb,25,19:00
OMOTOSHO (GAS),62.9,2.0,2022,Feb,25,19:00
OMOTOSHO NIPP (GAS),211.1,2.0,2022,Feb,25,19:00
PARAS ENERGY (GAS),45.1,6.0,2022,Feb,25,19:00
RIVERS IPP (GAS),160.0,1.0,2022,Feb,25,19:00
SAPELE (STEAM),31.0,1.0,2022,Feb,25,19:00
SAPELE NIPP (GAS),105.4,1.0,2022,Feb,25,19:00
SHIRORO (HYDRO),450.0,3.0,2022,Feb,25,19:00
