sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,16,13:00
AFAM VI (GAS/STEAM),284.0,4.0,2020,Aug,16,13:00
AZURA-EDO IPP (GAS),351.0,3.0,2020,Aug,16,13:00
DELTA (GAS),241.0,8.0,2020,Aug,16,13:00
GEREGU (GAS),276.0,2.0,2020,Aug,16,13:00
GEREGU NIPP (GAS),131.0,1.0,2020,Aug,16,13:00
IBOM POWER (GAS),36.5,1.0,2020,Aug,16,13:00
JEBBA (HYDRO),361.0,4.0,2020,Aug,16,13:00
KAINJI (HYDRO),289.0,4.0,2020,Aug,16,13:00
ODUKPANI NIPP (GAS),203.7,2.0,2020,Aug,16,13:00
OLORUNSOGO (GAS),192.8,6.0,2020,Aug,16,13:00
OMOTOSHO (GAS),138.4,5.0,2020,Aug,16,13:00
PARAS ENERGY (GAS),53.2,8.0,2020,Aug,16,13:00
SAPELE (STEAM),46.3,2.0,2020,Aug,16,13:00
SHIRORO (HYDRO),436.0,3.0,2020,Aug,16,13:00
