sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,31,14:00
AFAM VI (GAS/STEAM),259.0,4.0,2020,Aug,31,14:00
AZURA-EDO IPP (GAS),381.0,3.0,2020,Aug,31,14:00
DELTA (GAS),285.0,9.0,2020,Aug,31,14:00
EGBIN (STEAM),455.0,4.0,2020,Aug,31,14:00
GEREGU (GAS),160.0,2.0,2020,Aug,31,14:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,31,14:00
IBOM POWER (GAS),61.4,1.0,2020,Aug,31,14:00
JEBBA (HYDRO),308.0,4.0,2020,Aug,31,14:00
KAINJI (HYDRO),209.0,3.0,2020,Aug,31,14:00
OLORUNSOGO (GAS),169.7,6.0,2020,Aug,31,14:00
OMOTOSHO (GAS),151.7,5.0,2020,Aug,31,14:00
OMOTOSHO NIPP (GAS),80.2,1.0,2020,Aug,31,14:00
PARAS ENERGY (GAS),50.8,8.0,2020,Aug,31,14:00
RIVERS IPP (GAS),80.0,1.0,2020,Aug,31,14:00
SAPELE (STEAM),37.0,1.0,2020,Aug,31,14:00
SHIRORO (HYDRO),405.0,4.0,2020,Aug,31,14:00
