sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2020,Apr,13,17:00
AFAM VI (GAS/STEAM),272.0,4.0,2020,Apr,13,17:00
ALAOJI NIPP (GAS),214.6,2.0,2020,Apr,13,17:00
AZURA-EDO IPP (GAS),342.0,3.0,2020,Apr,13,17:00
DELTA (GAS),391.0,9.0,2020,Apr,13,17:00
EGBIN (STEAM),670.0,4.0,2020,Apr,13,17:00
GEREGU (GAS),133.0,1.0,2020,Apr,13,17:00
GEREGU NIPP (GAS),100.0,1.0,2020,Apr,13,17:00
IBOM POWER (GAS),81.1,1.0,2020,Apr,13,17:00
JEBBA (HYDRO),266.0,3.0,2020,Apr,13,17:00
KAINJI (HYDRO),355.0,4.0,2020,Apr,13,17:00
ODUKPANI NIPP (GAS),403.3,4.0,2020,Apr,13,17:00
OLORUNSOGO (GAS),121.6,4.0,2020,Apr,13,17:00
OMOKU (GAS),98.6,5.0,2020,Apr,13,17:00
OMOTOSHO (GAS),120.6,4.0,2020,Apr,13,17:00
OMOTOSHO NIPP (GAS),104.1,1.0,2020,Apr,13,17:00
PARAS ENERGY (GAS),58.8,8.0,2020,Apr,13,17:00
RIVERS IPP (GAS),90.0,1.0,2020,Apr,13,17:00
SAPELE (STEAM),60.1,2.0,2020,Apr,13,17:00
SHIRORO (HYDRO),245.0,3.0,2020,Apr,13,17:00
TRANS-AMADI (GAS),85.3,4.0,2020,Apr,13,17:00
