sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),31.0,1.0,2019,Aug,13,11:00
AFAM VI (GAS/STEAM),220.0,4.0,2019,Aug,13,11:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Aug,13,11:00
DELTA (GAS),425.0,10.0,2019,Aug,13,11:00
EGBIN (STEAM),393.0,4.0,2019,Aug,13,11:00
GEREGU (GAS),260.0,2.0,2019,Aug,13,11:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,13,11:00
IBOM POWER (GAS),68.0,1.0,2019,Aug,13,11:00
JEBBA (HYDRO),341.0,4.0,2019,Aug,13,11:00
KAINJI (HYDRO),282.0,4.0,2019,Aug,13,11:00
ODUKPANI NIPP (GAS),189.4,2.0,2019,Aug,13,11:00
OLORUNSOGO (GAS),147.1,5.0,2019,Aug,13,11:00
OMOKU (GAS),38.7,3.0,2019,Aug,13,11:00
OMOTOSHO (GAS),127.8,4.0,2019,Aug,13,11:00
OMOTOSHO NIPP (GAS),79.6,1.0,2019,Aug,13,11:00
PARAS ENERGY (GAS),55.3,8.0,2019,Aug,13,11:00
RIVERS IPP (GAS),150.0,1.0,2019,Aug,13,11:00
SAPELE (STEAM),42.0,1.0,2019,Aug,13,11:00
SAPELE NIPP (GAS),89.4,1.0,2019,Aug,13,11:00
TRANS-AMADI (GAS),24.3,2.0,2019,Aug,13,11:00
