sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),99.0,1.0,2022,May,26,17:00
AZURA-EDO IPP (GAS),412.0,3.0,2022,May,26,17:00
DELTA (GAS),367.0,8.0,2022,May,26,17:00
EGBIN (STEAM),293.0,2.0,2022,May,26,17:00
GEREGU (GAS),136.0,1.0,2022,May,26,17:00
GEREGU NIPP (GAS),115.0,1.0,2022,May,26,17:00
IHOVBOR NIPP (GAS),93.1,1.0,2022,May,26,17:00
JEBBA (HYDRO),252.0,3.0,2022,May,26,17:00
KAINJI (HYDRO),229.0,4.0,2022,May,26,17:00
ODUKPANI NIPP (GAS),211.3,2.0,2022,May,26,17:00
OLORUNSOGO (GAS),165.2,5.0,2022,May,26,17:00
OLORUNSOGO NIPP (GAS),112.6,1.0,2022,May,26,17:00
OMOKU (GAS),47.1,3.0,2022,May,26,17:00
OMOTOSHO (GAS),165.9,5.0,2022,May,26,17:00
OMOTOSHO NIPP (GAS),107.4,1.0,2022,May,26,17:00
PARAS ENERGY (GAS),43.5,7.0,2022,May,26,17:00
RIVERS IPP (GAS),155.0,1.0,2022,May,26,17:00
SAPELE (STEAM),51.0,1.0,2022,May,26,17:00
SHIRORO (HYDRO),125.0,2.0,2022,May,26,17:00
