sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2022,Jun,27,06:00
AZURA-EDO IPP (GAS),447.0,3.0,2022,Jun,27,06:00
DADINKOWA G.S (HYDRO),14.9,2.0,2022,Jun,27,06:00
DELTA (GAS),376.0,10.0,2022,Jun,27,06:00
EGBIN (STEAM),298.0,2.0,2022,Jun,27,06:00
GEREGU (GAS),144.0,1.0,2022,Jun,27,06:00
GEREGU NIPP (GAS),141.0,1.0,2022,Jun,27,06:00
IBOM POWER (GAS),77.2,1.0,2022,Jun,27,06:00
IHOVBOR NIPP (GAS),84.9,2.0,2022,Jun,27,06:00
JEBBA (HYDRO),251.0,3.0,2022,Jun,27,06:00
KAINJI (HYDRO),154.0,3.0,2022,Jun,27,06:00
ODUKPANI NIPP (GAS),331.2,3.0,2022,Jun,27,06:00
OKPAI (GAS/STEAM),159.0,3.0,2022,Jun,27,06:00
OLORUNSOGO (GAS),166.0,5.0,2022,Jun,27,06:00
OMOKU (GAS),56.8,3.0,2022,Jun,27,06:00
OMOTOSHO (GAS),121.0,4.0,2022,Jun,27,06:00
OMOTOSHO NIPP (GAS),89.4,1.0,2022,Jun,27,06:00
PARAS ENERGY (GAS),42.8,7.0,2022,Jun,27,06:00
RIVERS IPP (GAS),140.0,1.0,2022,Jun,27,06:00
SAPELE (STEAM),52.0,1.0,2022,Jun,27,06:00
SAPELE NIPP (GAS),100.3,1.0,2022,Jun,27,06:00
SHIRORO (HYDRO),253.0,2.0,2022,Jun,27,06:00
TRANS-AMADI (GAS),46.6,3.0,2022,Jun,27,06:00
