sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Feb,12,15:00
AFAM VI (GAS/STEAM),100.0,4.0,2022,Feb,12,15:00
ALAOJI NIPP (GAS),106.3,1.0,2022,Feb,12,15:00
AZURA-EDO IPP (GAS),393.0,3.0,2022,Feb,12,15:00
DELTA (GAS),492.0,10.0,2022,Feb,12,15:00
EGBIN (STEAM),690.0,4.0,2022,Feb,12,15:00
GEREGU (GAS),261.0,2.0,2022,Feb,12,15:00
GEREGU NIPP (GAS),127.0,1.0,2022,Feb,12,15:00
IBOM POWER (GAS),25.2,1.0,2022,Feb,12,15:00
IHOVBOR NIPP (GAS),101.3,1.0,2022,Feb,12,15:00
JEBBA (HYDRO),332.0,4.0,2022,Feb,12,15:00
KAINJI (HYDRO),360.0,4.0,2022,Feb,12,15:00
ODUKPANI NIPP (GAS),197.7,2.0,2022,Feb,12,15:00
OLORUNSOGO (GAS),76.3,3.0,2022,Feb,12,15:00
OMOKU (GAS),44.2,3.0,2022,Feb,12,15:00
OMOTOSHO (GAS),72.0,3.0,2022,Feb,12,15:00
OMOTOSHO NIPP (GAS),102.6,1.0,2022,Feb,12,15:00
PARAS ENERGY (GAS),39.7,6.0,2022,Feb,12,15:00
RIVERS IPP (GAS),158.0,1.0,2022,Feb,12,15:00
SAPELE (STEAM),29.0,1.0,2022,Feb,12,15:00
SHIRORO (HYDRO),282.0,2.0,2022,Feb,12,15:00
TRANS-AMADI (GAS),92.8,4.0,2022,Feb,12,15:00
