sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),272.0,4.0,2019,Nov,12,21:45
DELTA (GAS),304.0,1.0,2019,Nov,12,21:45
GEREGU (GAS),261.0,2.0,2019,Nov,12,21:45
GEREGU NIPP (GAS),258.0,2.0,2019,Nov,12,21:45
IBOM POWER (GAS),85.1,1.0,2019,Nov,12,21:45
IHOVBOR NIPP (GAS),110.1,1.0,2019,Nov,12,21:45
ODUKPANI NIPP (GAS),321.6,3.0,2019,Nov,12,21:45
OLORUNSOGO (GAS),177.6,6.0,2019,Nov,12,21:45
OLORUNSOGO NIPP (GAS),109.4,1.0,2019,Nov,12,21:45
OMOTOSHO NIPP (GAS),104.7,1.0,2019,Nov,12,21:45
RIVERS IPP (GAS),156.0,1.0,2019,Nov,12,21:45
SHIRORO (HYDRO),432.0,3.0,2019,Nov,12,21:45
