sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2020,May,7,13:00
AFAM VI (GAS/STEAM),25.0,4.0,2020,May,7,13:00
ALAOJI NIPP (GAS),190.5,2.0,2020,May,7,13:00
AZURA-EDO IPP (GAS),403.0,3.0,2020,May,7,13:00
DELTA (GAS),349.0,8.0,2020,May,7,13:00
EGBIN (STEAM),673.0,4.0,2020,May,7,13:00
GEREGU (GAS),346.0,3.0,2020,May,7,13:00
GEREGU NIPP (GAS),132.0,1.0,2020,May,7,13:00
IBOM POWER (GAS),90.3,1.0,2020,May,7,13:00
IHOVBOR NIPP (GAS),104.5,1.0,2020,May,7,13:00
JEBBA (HYDRO),403.0,5.0,2020,May,7,13:00
KAINJI (HYDRO),255.0,3.0,2020,May,7,13:00
ODUKPANI NIPP (GAS),405.2,4.0,2020,May,7,13:00
OLORUNSOGO (GAS),157.5,5.0,2020,May,7,13:00
OLORUNSOGO NIPP (GAS),108.4,1.0,2020,May,7,13:00
OMOKU (GAS),105.8,5.0,2020,May,7,13:00
OMOTOSHO (GAS),148.8,5.0,2020,May,7,13:00
OMOTOSHO NIPP (GAS),106.0,1.0,2020,May,7,13:00
PARAS ENERGY (GAS),54.0,8.0,2020,May,7,13:00
SAPELE (STEAM),63.8,2.0,2020,May,7,13:00
SHIRORO (HYDRO),320.0,3.0,2020,May,7,13:00
