sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),56.0,1.0,2019,Mar,16,06:00
AFAM VI (GAS/STEAM),361.0,4.0,2019,Mar,16,06:00
AZURA-EDO IPP (GAS),292.0,3.0,2019,Mar,16,06:00
DELTA (GAS),278.0,8.0,2019,Mar,16,06:00
EGBIN (STEAM),524.0,4.0,2019,Mar,16,06:00
GEREGU (GAS),236.0,2.0,2019,Mar,16,06:00
GEREGU NIPP (GAS),242.0,3.0,2019,Mar,16,06:00
IBOM POWER (GAS),86.4,1.0,2019,Mar,16,06:00
IHOVBOR NIPP (GAS),90.9,1.0,2019,Mar,16,06:00
JEBBA (HYDRO),259.0,3.0,2019,Mar,16,06:00
KAINJI (HYDRO),384.0,4.0,2019,Mar,16,06:00
ODUKPANI NIPP (GAS),308.4,3.0,2019,Mar,16,06:00
OMOTOSHO (GAS),168.2,5.0,2019,Mar,16,06:00
OMOTOSHO NIPP (GAS),110.6,1.0,2019,Mar,16,06:00
PARAS ENERGY (GAS),66.7,11.0,2019,Mar,16,06:00
SHIRORO (HYDRO),308.0,4.0,2019,Mar,16,06:00
