sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,2.0,2021,Jun,6,15:00
ALAOJI NIPP (GAS),218.2,2.0,2021,Jun,6,15:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Jun,6,15:00
DELTA (GAS),403.0,9.0,2021,Jun,6,15:00
EGBIN (STEAM),747.0,4.0,2021,Jun,6,15:00
GEREGU (GAS),215.0,2.0,2021,Jun,6,15:00
JEBBA (HYDRO),320.0,4.0,2021,Jun,6,15:00
KAINJI (HYDRO),176.0,3.0,2021,Jun,6,15:00
ODUKPANI NIPP (GAS),325.0,4.0,2021,Jun,6,15:00
OLORUNSOGO (GAS),62.6,2.0,2021,Jun,6,15:00
OMOKU (GAS),38.8,2.0,2021,Jun,6,15:00
OMOTOSHO (GAS),50.9,2.0,2021,Jun,6,15:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jun,6,15:00
SAPELE (STEAM),41.0,1.0,2021,Jun,6,15:00
TRANS-AMADI (GAS),42.8,3.0,2021,Jun,6,15:00
