sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2019,Feb,10,21:00
AFAM VI (GAS/STEAM),263.0,4.0,2019,Feb,10,21:00
EGBIN (STEAM),516.0,4.0,2019,Feb,10,21:00
GEREGU NIPP (GAS),261.0,2.0,2019,Feb,10,21:00
IHOVBOR NIPP (GAS),95.3,1.0,2019,Feb,10,21:00
JEBBA (HYDRO),375.0,4.0,2019,Feb,10,21:00
KAINJI (HYDRO),395.0,4.0,2019,Feb,10,21:00
ODUKPANI NIPP (GAS),292.1,3.0,2019,Feb,10,21:00
OLORUNSOGO NIPP (GAS),107.0,1.0,2019,Feb,10,21:00
OMOKU (GAS),57.2,3.0,2019,Feb,10,21:00
OMOTOSHO (GAS),133.8,4.0,2019,Feb,10,21:00
OMOTOSHO NIPP (GAS),108.0,1.0,2019,Feb,10,21:00
PARAS ENERGY (GAS),65.6,8.0,2019,Feb,10,21:00
SAPELE (STEAM),45.0,1.0,2019,Feb,10,21:00
