sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),128.0,4.0,2018,Oct,21,20:00
AZURA-EDO IPP (GAS),250.0,2.0,2018,Oct,21,20:00
EGBIN (STEAM),557.0,4.0,2018,Oct,21,20:00
GEREGU (GAS),129.0,1.0,2018,Oct,21,20:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,21,20:00
IHOVBOR NIPP (GAS),103.3,1.0,2018,Oct,21,20:00
JEBBA (HYDRO),429.0,5.0,2018,Oct,21,20:00
KAINJI (HYDRO),370.0,4.0,2018,Oct,21,20:00
OLORUNSOGO (GAS),164.9,5.0,2018,Oct,21,20:00
OMOTOSHO NIPP (GAS),196.9,2.0,2018,Oct,21,20:00
PARAS ENERGY (GAS),67.8,8.0,2018,Oct,21,20:00
RIVERS IPP (GAS),150.0,1.0,2018,Oct,21,20:00
