sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),106.0,4.0,2019,Sep,25,09:00
ALAOJI NIPP (GAS),73.2,1.0,2019,Sep,25,09:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Sep,25,09:00
DELTA (GAS),305.0,9.0,2019,Sep,25,09:00
EGBIN (STEAM),305.0,3.0,2019,Sep,25,09:00
GEREGU (GAS),153.0,3.0,2019,Sep,25,09:00
GEREGU NIPP (GAS),79.0,1.0,2019,Sep,25,09:00
IBOM POWER (GAS),65.6,1.0,2019,Sep,25,09:00
JEBBA (HYDRO),410.0,5.0,2019,Sep,25,09:00
KAINJI (HYDRO),346.0,4.0,2019,Sep,25,09:00
ODUKPANI NIPP (GAS),274.9,3.0,2019,Sep,25,09:00
OLORUNSOGO (GAS),131.3,4.0,2019,Sep,25,09:00
OMOKU (GAS),40.8,4.0,2019,Sep,25,09:00
OMOTOSHO (GAS),92.0,3.0,2019,Sep,25,09:00
OMOTOSHO NIPP (GAS),97.0,1.0,2019,Sep,25,09:00
RIVERS IPP (GAS),110.0,1.0,2019,Sep,25,09:00
SAPELE NIPP (GAS),74.6,1.0,2019,Sep,25,09:00
TRANS-AMADI (GAS),44.1,3.0,2019,Sep,25,09:00
