sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,21,16:00
ALAOJI NIPP (GAS),81.9,1.0,2020,May,21,16:00
AZURA-EDO IPP (GAS),391.0,3.0,2020,May,21,16:00
DELTA (GAS),317.0,9.0,2020,May,21,16:00
EGBIN (STEAM),645.0,4.0,2020,May,21,16:00
GEREGU (GAS),340.0,3.0,2020,May,21,16:00
GEREGU NIPP (GAS),80.0,1.0,2020,May,21,16:00
IBOM POWER (GAS),81.1,1.0,2020,May,21,16:00
IHOVBOR NIPP (GAS),81.0,1.0,2020,May,21,16:00
KAINJI (HYDRO),138.0,2.0,2020,May,21,16:00
ODUKPANI NIPP (GAS),397.8,4.0,2020,May,21,16:00
OLORUNSOGO (GAS),114.7,4.0,2020,May,21,16:00
OLORUNSOGO NIPP (GAS),108.4,1.0,2020,May,21,16:00
OMOKU (GAS),82.3,5.0,2020,May,21,16:00
OMOTOSHO (GAS),125.5,4.0,2020,May,21,16:00
PARAS ENERGY (GAS),51.6,8.0,2020,May,21,16:00
RIVERS IPP (GAS),105.0,1.0,2020,May,21,16:00
SAPELE (STEAM),58.3,2.0,2020,May,21,16:00
SHIRORO (HYDRO),187.0,2.0,2020,May,21,16:00
TRANS-AMADI (GAS),85.4,4.0,2020,May,21,16:00
