sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),137.6,2.0,2020,May,26,19:45
GEREGU NIPP (GAS),133.0,1.0,2020,May,26,19:45
JEBBA (HYDRO),340.0,4.0,2020,May,26,19:45
ODUKPANI NIPP (GAS),422.2,4.0,2020,May,26,19:45
OLORUNSOGO (GAS),131.6,1.0,2020,May,26,19:45
OLORUNSOGO NIPP (GAS),111.5,1.0,2020,May,26,19:45
OMOKU (GAS),80.4,5.0,2020,May,26,19:45
OMOTOSHO (GAS),131.0,4.0,2020,May,26,19:45
OMOTOSHO NIPP (GAS),108.9,1.0,2020,May,26,19:45
RIVERS IPP (GAS),155.0,1.0,2020,May,26,19:45
SAPELE (STEAM),63.8,2.0,2020,May,26,19:45
SHIRORO (HYDRO),104.0,2.0,2020,May,26,19:45
