sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),132.0,4.0,2019,May,24,08:00
AZURA-EDO IPP (GAS),289.0,3.0,2019,May,24,08:00
DELTA (GAS),410.0,9.0,2019,May,24,08:00
EGBIN (STEAM),479.0,4.0,2019,May,24,08:00
GEREGU (GAS),170.0,2.0,2019,May,24,08:00
GEREGU NIPP (GAS),213.0,2.0,2019,May,24,08:00
IBOM POWER (GAS),91.0,1.0,2019,May,24,08:00
JEBBA (HYDRO),152.0,2.0,2019,May,24,08:00
KAINJI (HYDRO),223.0,3.0,2019,May,24,08:00
ODUKPANI NIPP (GAS),258.3,3.0,2019,May,24,08:00
OLORUNSOGO (GAS),169.0,6.0,2019,May,24,08:00
OMOTOSHO (GAS),137.5,4.0,2019,May,24,08:00
OMOTOSHO NIPP (GAS),87.7,1.0,2019,May,24,08:00
RIVERS IPP (GAS),140.0,1.0,2019,May,24,08:00
SAPELE (STEAM),61.0,1.0,2019,May,24,08:00
