sector,num,unit,year,month,day,hour
DELTA (GAS),1.0,1.0,2020,Jun,12,21:45
GEREGU NIPP (GAS),130.0,1.0,2020,Jun,12,21:45
IBOM POWER (GAS),100.9,1.0,2020,Jun,12,21:45
JEBBA (HYDRO),347.0,4.0,2020,Jun,12,21:45
ODUKPANI NIPP (GAS),441.6,4.0,2020,Jun,12,21:45
OLORUNSOGO (GAS),132.5,1.0,2020,Jun,12,21:45
OMOTOSHO (GAS),94.4,3.0,2020,Jun,12,21:45
OMOTOSHO NIPP (GAS),112.3,1.0,2020,Jun,12,21:45
RIVERS IPP (GAS),163.0,1.0,2020,Jun,12,21:45
SHIRORO (HYDRO),262.0,2.0,2020,Jun,12,21:45
TRANS-AMADI (GAS),92.5,4.0,2020,Jun,12,21:45
