sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Sep,3,03:00
AFAM VI (GAS/STEAM),230.0,4.0,2020,Sep,3,03:00
AZURA-EDO IPP (GAS),404.0,3.0,2020,Sep,3,03:00
DELTA (GAS),249.0,8.0,2020,Sep,3,03:00
GEREGU (GAS),160.0,2.0,2020,Sep,3,03:00
GEREGU NIPP (GAS),80.0,1.0,2020,Sep,3,03:00
IBOM POWER (GAS),56.0,1.0,2020,Sep,3,03:00
IHOVBOR NIPP (GAS),78.9,1.0,2020,Sep,3,03:00
JEBBA (HYDRO),376.0,5.0,2020,Sep,3,03:00
KAINJI (HYDRO),195.0,3.0,2020,Sep,3,03:00
OMOTOSHO (GAS),153.3,6.0,2020,Sep,3,03:00
OMOTOSHO NIPP (GAS),78.7,1.0,2020,Sep,3,03:00
PARAS ENERGY (GAS),48.4,8.0,2020,Sep,3,03:00
RIVERS IPP (GAS),50.0,1.0,2020,Sep,3,03:00
SAPELE (STEAM),35.0,1.0,2020,Sep,3,03:00
SAPELE NIPP (GAS),76.5,1.0,2020,Sep,3,03:00
SHIRORO (HYDRO),422.0,3.0,2020,Sep,3,03:00
