sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),231.0,4.0,2019,Dec,20,19:30
AZURA-EDO IPP (GAS),410.0,3.0,2019,Dec,20,19:30
DELTA (GAS),330.0,1.0,2019,Dec,20,19:30
GEREGU NIPP (GAS),134.0,1.0,2019,Dec,20,19:30
JEBBA (HYDRO),418.0,5.0,2019,Dec,20,19:30
ODUKPANI NIPP (GAS),326.4,1.0,2019,Dec,20,19:30
OLORUNSOGO (GAS),203.6,6.0,2019,Dec,20,19:30
OMOKU (GAS),79.7,4.0,2019,Dec,20,19:30
OMOTOSHO (GAS),93.2,3.0,2019,Dec,20,19:30
OMOTOSHO NIPP (GAS),106.5,1.0,2019,Dec,20,19:30
RIVERS IPP (GAS),146.0,1.0,2019,Dec,20,19:30
SHIRORO (HYDRO),429.0,4.0,2019,Dec,20,19:30
