sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Nov,9,20:00
AFAM VI (GAS/STEAM),127.0,4.0,2019,Nov,9,20:00
DELTA (GAS),239.0,8.0,2019,Nov,9,20:00
EGBIN (STEAM),517.0,3.0,2019,Nov,9,20:00
GEREGU (GAS),227.0,2.0,2019,Nov,9,20:00
GEREGU NIPP (GAS),33.0,1.0,2019,Nov,9,20:00
IBOM POWER (GAS),34.3,1.0,2019,Nov,9,20:00
IHOVBOR NIPP (GAS),112.5,1.0,2019,Nov,9,20:00
JEBBA (HYDRO),421.0,5.0,2019,Nov,9,20:00
KAINJI (HYDRO),261.0,4.0,2019,Nov,9,20:00
ODUKPANI NIPP (GAS),152.0,2.0,2019,Nov,9,20:00
OLORUNSOGO (GAS),153.9,5.0,2019,Nov,9,20:00
OMOKU (GAS),57.4,3.0,2019,Nov,9,20:00
OMOTOSHO NIPP (GAS),89.9,1.0,2019,Nov,9,20:00
TRANS-AMADI (GAS),55.3,3.0,2019,Nov,9,20:00
