sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Apr,25,17:00
AZURA-EDO IPP (GAS),429.0,3.0,2021,Apr,25,17:00
DELTA (GAS),327.0,7.0,2021,Apr,25,17:00
EGBIN (STEAM),711.0,4.0,2021,Apr,25,17:00
GEREGU (GAS),403.0,3.0,2021,Apr,25,17:00
GEREGU NIPP (GAS),265.0,2.0,2021,Apr,25,17:00
JEBBA (HYDRO),427.0,5.0,2021,Apr,25,17:00
KAINJI (HYDRO),300.0,4.0,2021,Apr,25,17:00
ODUKPANI NIPP (GAS),321.6,3.0,2021,Apr,25,17:00
OLORUNSOGO (GAS),90.0,3.0,2021,Apr,25,17:00
OMOKU (GAS),38.1,2.0,2021,Apr,25,17:00
OMOTOSHO (GAS),94.2,3.0,2021,Apr,25,17:00
PARAS ENERGY (GAS),56.4,8.0,2021,Apr,25,17:00
RIVERS IPP (GAS),145.0,1.0,2021,Apr,25,17:00
SAPELE (STEAM),51.0,1.0,2021,Apr,25,17:00
SHIRORO (HYDRO),183.0,4.0,2021,Apr,25,17:00
TRANS-AMADI (GAS),53.6,4.0,2021,Apr,25,17:00
