sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,15,04:00
AFAM VI (GAS/STEAM),290.0,4.0,2021,Dec,15,04:00
ALAOJI NIPP (GAS),111.6,1.0,2021,Dec,15,04:00
AZURA-EDO IPP (GAS),340.0,3.0,2021,Dec,15,04:00
DELTA (GAS),247.0,8.0,2021,Dec,15,04:00
EGBIN (STEAM),508.0,3.0,2021,Dec,15,04:00
GEREGU (GAS),399.0,3.0,2021,Dec,15,04:00
GEREGU NIPP (GAS),90.0,1.0,2021,Dec,15,04:00
IHOVBOR NIPP (GAS),90.6,1.0,2021,Dec,15,04:00
JEBBA (HYDRO),452.0,5.0,2021,Dec,15,04:00
KAINJI (HYDRO),475.0,5.0,2021,Dec,15,04:00
ODUKPANI NIPP (GAS),102.6,1.0,2021,Dec,15,04:00
OLORUNSOGO (GAS),61.1,2.0,2021,Dec,15,04:00
OMOKU (GAS),54.5,3.0,2021,Dec,15,04:00
OMOTOSHO (GAS),61.4,2.0,2021,Dec,15,04:00
OMOTOSHO NIPP (GAS),84.5,1.0,2021,Dec,15,04:00
PARAS ENERGY (GAS),35.5,6.0,2021,Dec,15,04:00
SAPELE (STEAM),51.0,1.0,2021,Dec,15,04:00
SHIRORO (HYDRO),292.0,2.0,2021,Dec,15,04:00
