sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,21,16:00
AFAM VI (GAS/STEAM),396.0,4.0,2020,Dec,21,16:00
AZURA-EDO IPP (GAS),411.0,3.0,2020,Dec,21,16:00
DELTA (GAS),113.0,4.0,2020,Dec,21,16:00
EGBIN (STEAM),593.0,3.0,2020,Dec,21,16:00
GEREGU (GAS),272.0,2.0,2020,Dec,21,16:00
GEREGU NIPP (GAS),80.0,1.0,2020,Dec,21,16:00
IBOM POWER (GAS),87.9,1.0,2020,Dec,21,16:00
JEBBA (HYDRO),368.0,4.0,2020,Dec,21,16:00
KAINJI (HYDRO),269.0,3.0,2020,Dec,21,16:00
ODUKPANI NIPP (GAS),428.5,4.0,2020,Dec,21,16:00
OLORUNSOGO (GAS),62.1,2.0,2020,Dec,21,16:00
OMOKU (GAS),41.7,4.0,2020,Dec,21,16:00
OMOTOSHO (GAS),60.4,2.0,2020,Dec,21,16:00
OMOTOSHO NIPP (GAS),90.5,1.0,2020,Dec,21,16:00
PARAS ENERGY (GAS),53.2,8.0,2020,Dec,21,16:00
RIVERS IPP (GAS),125.0,1.0,2020,Dec,21,16:00
SAPELE (STEAM),58.0,1.0,2020,Dec,21,16:00
SHIRORO (HYDRO),300.0,2.0,2020,Dec,21,16:00
TRANS-AMADI (GAS),69.8,4.0,2020,Dec,21,16:00
