sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Mar,7,05:00
AFAM VI (GAS/STEAM),251.0,4.0,2020,Mar,7,05:00
ALAOJI NIPP (GAS),82.9,1.0,2020,Mar,7,05:00
DELTA (GAS),272.0,7.0,2020,Mar,7,05:00
EGBIN (STEAM),573.0,3.0,2020,Mar,7,05:00
GEREGU (GAS),124.0,1.0,2020,Mar,7,05:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,7,05:00
JEBBA (HYDRO),353.0,4.0,2020,Mar,7,05:00
ODUKPANI NIPP (GAS),277.5,3.0,2020,Mar,7,05:00
OLORUNSOGO (GAS),82.3,3.0,2020,Mar,7,05:00
OMOTOSHO (GAS),87.6,3.0,2020,Mar,7,05:00
OMOTOSHO NIPP (GAS),95.9,1.0,2020,Mar,7,05:00
PARAS ENERGY (GAS),89.8,11.0,2020,Mar,7,05:00
RIVERS IPP (GAS),105.0,1.0,2020,Mar,7,05:00
TRANS-AMADI (GAS),86.5,4.0,2020,Mar,7,05:00
