sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Jan,23,01:00
AFAM VI (GAS/STEAM),225.0,4.0,2020,Jan,23,01:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Jan,23,01:00
GEREGU (GAS),320.0,3.0,2020,Jan,23,01:00
GEREGU NIPP (GAS),121.0,1.0,2020,Jan,23,01:00
JEBBA (HYDRO),302.0,4.0,2020,Jan,23,01:00
KAINJI (HYDRO),344.0,4.0,2020,Jan,23,01:00
ODUKPANI NIPP (GAS),321.9,4.0,2020,Jan,23,01:00
OMOKU (GAS),71.2,4.0,2020,Jan,23,01:00
OMOTOSHO (GAS),101.4,3.0,2020,Jan,23,01:00
PARAS ENERGY (GAS),65.5,10.0,2020,Jan,23,01:00
RIVERS IPP (GAS),103.0,1.0,2020,Jan,23,01:00
SAPELE (STEAM),43.0,1.0,2020,Jan,23,01:00
