sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2020,Jan,15,15:00
AFAM VI (GAS/STEAM),127.0,4.0,2020,Jan,15,15:00
AZURA-EDO IPP (GAS),331.0,3.0,2020,Jan,15,15:00
DELTA (GAS),283.0,8.0,2020,Jan,15,15:00
EGBIN (STEAM),595.0,3.0,2020,Jan,15,15:00
GEREGU (GAS),379.0,3.0,2020,Jan,15,15:00
GEREGU NIPP (GAS),127.0,1.0,2020,Jan,15,15:00
JEBBA (HYDRO),395.0,5.0,2020,Jan,15,15:00
KAINJI (HYDRO),340.0,4.0,2020,Jan,15,15:00
ODUKPANI NIPP (GAS),315.8,3.0,2020,Jan,15,15:00
OMOKU (GAS),95.9,5.0,2020,Jan,15,15:00
OMOTOSHO (GAS),85.4,3.0,2020,Jan,15,15:00
OMOTOSHO NIPP (GAS),100.0,1.0,2020,Jan,15,15:00
PARAS ENERGY (GAS),42.9,6.0,2020,Jan,15,15:00
RIVERS IPP (GAS),90.0,1.0,2020,Jan,15,15:00
SHIRORO (HYDRO),290.0,4.0,2020,Jan,15,15:00
