sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),85.0,2.0,2022,Apr,2,01:00
AFAM VI (GAS/STEAM),153.0,4.0,2022,Apr,2,01:00
AZURA-EDO IPP (GAS),420.0,3.0,2022,Apr,2,01:00
DELTA (GAS),390.0,8.0,2022,Apr,2,01:00
EGBIN (STEAM),110.0,1.0,2022,Apr,2,01:00
GEREGU (GAS),415.0,3.0,2022,Apr,2,01:00
IHOVBOR NIPP (GAS),90.5,1.0,2022,Apr,2,01:00
JEBBA (HYDRO),256.0,3.0,2022,Apr,2,01:00
KAINJI (HYDRO),349.0,4.0,2022,Apr,2,01:00
OLORUNSOGO (GAS),85.4,3.0,2022,Apr,2,01:00
OLORUNSOGO NIPP (GAS),81.3,1.0,2022,Apr,2,01:00
OMOKU (GAS),56.5,3.0,2022,Apr,2,01:00
OMOTOSHO (GAS),65.0,2.0,2022,Apr,2,01:00
OMOTOSHO NIPP (GAS),90.8,1.0,2022,Apr,2,01:00
PARAS ENERGY (GAS),58.5,9.0,2022,Apr,2,01:00
RIVERS IPP (GAS),110.0,1.0,2022,Apr,2,01:00
SAPELE (STEAM),52.0,1.0,2022,Apr,2,01:00
SHIRORO (HYDRO),120.0,2.0,2022,Apr,2,01:00
TRANS-AMADI (GAS),53.8,4.0,2022,Apr,2,01:00
