sector,num,unit,year,month,day,hour
EGBIN (STEAM),479.0,4.0,2018,Dec,5,19:00
GEREGU NIPP (GAS),120.0,1.0,2018,Dec,5,19:00
IBOM POWER (GAS),108.4,1.0,2018,Dec,5,19:00
JEBBA (HYDRO),258.0,3.0,2018,Dec,5,19:00
KAINJI (HYDRO),388.0,4.0,2018,Dec,5,19:00
ODUKPANI NIPP (GAS),339.2,3.0,2018,Dec,5,19:00
OMOTOSHO (GAS),134.2,4.0,2018,Dec,5,19:00
OMOTOSHO NIPP (GAS),96.2,1.0,2018,Dec,5,19:00
PARAS ENERGY (GAS),67.0,9.0,2018,Dec,5,19:00
SAPELE (STEAM),50.0,1.0,2018,Dec,5,19:00
SHIRORO (HYDRO),406.0,3.0,2018,Dec,5,19:00
