sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),230.0,4.0,2019,Sep,9,06:00
AZURA-EDO IPP (GAS),200.0,3.0,2019,Sep,9,06:00
DELTA (GAS),349.0,9.0,2019,Sep,9,06:00
EGBIN (STEAM),309.0,3.0,2019,Sep,9,06:00
GEREGU (GAS),206.0,2.0,2019,Sep,9,06:00
GEREGU NIPP (GAS),83.0,1.0,2019,Sep,9,06:00
JEBBA (HYDRO),307.0,4.0,2019,Sep,9,06:00
KAINJI (HYDRO),284.0,4.0,2019,Sep,9,06:00
ODUKPANI NIPP (GAS),186.7,2.0,2019,Sep,9,06:00
OMOTOSHO (GAS),77.2,3.0,2019,Sep,9,06:00
PARAS ENERGY (GAS),63.3,8.0,2019,Sep,9,06:00
RIVERS IPP (GAS),30.0,1.0,2019,Sep,9,06:00
SHIRORO (HYDRO),225.0,4.0,2019,Sep,9,06:00
