sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Sep,21,07:00
AFAM VI (GAS/STEAM),212.0,4.0,2019,Sep,21,07:00
ALAOJI NIPP (GAS),71.6,1.0,2019,Sep,21,07:00
AZURA-EDO IPP (GAS),125.0,1.0,2019,Sep,21,07:00
DELTA (GAS),351.0,9.0,2019,Sep,21,07:00
EGBIN (STEAM),274.0,3.0,2019,Sep,21,07:00
IBOM POWER (GAS),62.0,1.0,2019,Sep,21,07:00
JEBBA (HYDRO),322.0,4.0,2019,Sep,21,07:00
KAINJI (HYDRO),333.0,4.0,2019,Sep,21,07:00
ODUKPANI NIPP (GAS),271.0,3.0,2019,Sep,21,07:00
OMOKU (GAS),60.6,4.0,2019,Sep,21,07:00
OMOTOSHO (GAS),74.7,3.0,2019,Sep,21,07:00
PARAS ENERGY (GAS),48.9,8.0,2019,Sep,21,07:00
RIVERS IPP (GAS),105.0,1.0,2019,Sep,21,07:00
SAPELE (STEAM),35.0,1.0,2019,Sep,21,07:00
