sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Dec,3,05:00
AFAM VI (GAS/STEAM),285.0,4.0,2021,Dec,3,05:00
ALAOJI NIPP (GAS),83.4,1.0,2021,Dec,3,05:00
AZURA-EDO IPP (GAS),418.0,3.0,2021,Dec,3,05:00
DELTA (GAS),313.0,8.0,2021,Dec,3,05:00
EGBIN (STEAM),723.0,4.0,2021,Dec,3,05:00
GEREGU (GAS),412.0,3.0,2021,Dec,3,05:00
GEREGU NIPP (GAS),81.0,1.0,2021,Dec,3,05:00
IBOM POWER (GAS),30.4,1.0,2021,Dec,3,05:00
IHOVBOR NIPP (GAS),82.6,1.0,2021,Dec,3,05:00
JEBBA (HYDRO),462.0,5.0,2021,Dec,3,05:00
KAINJI (HYDRO),404.0,4.0,2021,Dec,3,05:00
ODUKPANI NIPP (GAS),260.1,3.0,2021,Dec,3,05:00
OLORUNSOGO (GAS),151.6,5.0,2021,Dec,3,05:00
OMOKU (GAS),52.6,3.0,2021,Dec,3,05:00
OMOTOSHO (GAS),113.3,4.0,2021,Dec,3,05:00
PARAS ENERGY (GAS),35.5,6.0,2021,Dec,3,05:00
RIVERS IPP (GAS),81.0,1.0,2021,Dec,3,05:00
SHIRORO (HYDRO),175.0,3.0,2021,Dec,3,05:00
TRANS-AMADI (GAS),53.4,4.0,2021,Dec,3,05:00
