sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),55.0,1.0,2022,Mar,13,07:00
AFAM VI (GAS/STEAM),136.0,4.0,2022,Mar,13,07:00
ALAOJI NIPP (GAS),72.2,1.0,2022,Mar,13,07:00
AZURA-EDO IPP (GAS),381.0,3.0,2022,Mar,13,07:00
EGBIN (STEAM),595.0,4.0,2022,Mar,13,07:00
GEREGU (GAS),100.0,1.0,2022,Mar,13,07:00
IHOVBOR NIPP (GAS),90.2,1.0,2022,Mar,13,07:00
JEBBA (HYDRO),329.0,4.0,2022,Mar,13,07:00
KAINJI (HYDRO),346.0,4.0,2022,Mar,13,07:00
OLORUNSOGO (GAS),75.5,3.0,2022,Mar,13,07:00
OMOKU (GAS),35.6,2.0,2022,Mar,13,07:00
OMOTOSHO NIPP (GAS),94.2,1.0,2022,Mar,13,07:00
PARAS ENERGY (GAS),72.8,9.0,2022,Mar,13,07:00
RIVERS IPP (GAS),110.0,1.0,2022,Mar,13,07:00
SAPELE NIPP (GAS),90.2,1.0,2022,Mar,13,07:00
SHIRORO (HYDRO),294.0,2.0,2022,Mar,13,07:00
TRANS-AMADI (GAS),94.7,4.0,2022,Mar,13,07:00
