sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jun,11,07:00
DELTA (GAS),323.0,9.0,2020,Jun,11,07:00
EGBIN (STEAM),553.0,4.0,2020,Jun,11,07:00
IBOM POWER (GAS),55.9,1.0,2020,Jun,11,07:00
JEBBA (HYDRO),225.0,3.0,2020,Jun,11,07:00
KAINJI (HYDRO),129.0,4.0,2020,Jun,11,07:00
ODUKPANI NIPP (GAS),334.8,4.0,2020,Jun,11,07:00
OMOKU (GAS),59.5,5.0,2020,Jun,11,07:00
OMOTOSHO (GAS),85.6,3.0,2020,Jun,11,07:00
PARAS ENERGY (GAS),46.8,8.0,2020,Jun,11,07:00
RIVERS IPP (GAS),120.0,1.0,2020,Jun,11,07:00
SHIRORO (HYDRO),110.0,2.0,2020,Jun,11,07:00
TRANS-AMADI (GAS),50.2,4.0,2020,Jun,11,07:00
