sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),110.0,4.0,2019,Aug,28,03:00
AZURA-EDO IPP (GAS),75.0,1.0,2019,Aug,28,03:00
DELTA (GAS),304.0,10.0,2019,Aug,28,03:00
EGBIN (STEAM),394.0,4.0,2019,Aug,28,03:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,28,03:00
IHOVBOR NIPP (GAS),77.6,1.0,2019,Aug,28,03:00
JEBBA (HYDRO),227.0,3.0,2019,Aug,28,03:00
KAINJI (HYDRO),199.0,4.0,2019,Aug,28,03:00
ODUKPANI NIPP (GAS),141.9,2.0,2019,Aug,28,03:00
OMOKU (GAS),67.5,4.0,2019,Aug,28,03:00
OMOTOSHO (GAS),103.3,4.0,2019,Aug,28,03:00
OMOTOSHO NIPP (GAS),96.0,1.0,2019,Aug,28,03:00
RIVERS IPP (GAS),105.0,1.0,2019,Aug,28,03:00
SAPELE (STEAM),37.0,1.0,2019,Aug,28,03:00
SAPELE NIPP (GAS),73.1,1.0,2019,Aug,28,03:00
SHIRORO (HYDRO),265.0,4.0,2019,Aug,28,03:00
TRANS-AMADI (GAS),54.3,3.0,2019,Aug,28,03:00
