sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,11,08:00
AFAM VI (GAS/STEAM),388.0,4.0,2022,Jan,11,08:00
DELTA (GAS),448.0,9.0,2022,Jan,11,08:00
EGBIN (STEAM),672.0,4.0,2022,Jan,11,08:00
GEREGU (GAS),375.0,3.0,2022,Jan,11,08:00
GEREGU NIPP (GAS),100.0,1.0,2022,Jan,11,08:00
IBOM POWER (GAS),30.3,1.0,2022,Jan,11,08:00
JEBBA (HYDRO),403.0,5.0,2022,Jan,11,08:00
KAINJI (HYDRO),338.0,4.0,2022,Jan,11,08:00
ODUKPANI NIPP (GAS),279.9,3.0,2022,Jan,11,08:00
OLORUNSOGO (GAS),90.4,3.0,2022,Jan,11,08:00
OMOKU (GAS),53.6,3.0,2022,Jan,11,08:00
OMOTOSHO (GAS),63.0,2.0,2022,Jan,11,08:00
PARAS ENERGY (GAS),34.3,6.0,2022,Jan,11,08:00
RIVERS IPP (GAS),150.0,1.0,2022,Jan,11,08:00
SAPELE (STEAM),52.0,1.0,2022,Jan,11,08:00
SHIRORO (HYDRO),202.0,2.0,2022,Jan,11,08:00
TRANS-AMADI (GAS),87.1,4.0,2022,Jan,11,08:00
