sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),246.0,4.0,2019,May,26,09:00
AZURA-EDO IPP (GAS),213.0,2.0,2019,May,26,09:00
DELTA (GAS),277.0,7.0,2019,May,26,09:00
EGBIN (STEAM),414.0,4.0,2019,May,26,09:00
GEREGU (GAS),160.0,2.0,2019,May,26,09:00
GEREGU NIPP (GAS),160.0,2.0,2019,May,26,09:00
IBOM POWER (GAS),85.5,1.0,2019,May,26,09:00
IHOVBOR NIPP (GAS),109.8,1.0,2019,May,26,09:00
JEBBA (HYDRO),171.0,2.0,2019,May,26,09:00
KAINJI (HYDRO),269.0,3.0,2019,May,26,09:00
ODUKPANI NIPP (GAS),240.9,3.0,2019,May,26,09:00
OLORUNSOGO (GAS),152.2,5.0,2019,May,26,09:00
OMOKU (GAS),59.0,3.0,2019,May,26,09:00
OMOTOSHO (GAS),112.7,4.0,2019,May,26,09:00
OMOTOSHO NIPP (GAS),90.1,1.0,2019,May,26,09:00
PARAS ENERGY (GAS),65.7,11.0,2019,May,26,09:00
RIVERS IPP (GAS),110.0,1.0,2019,May,26,09:00
SAPELE (STEAM),52.0,1.0,2019,May,26,09:00
SAPELE NIPP (GAS),97.6,1.0,2019,May,26,09:00
SHIRORO (HYDRO),120.0,2.0,2019,May,26,09:00
TRANS-AMADI (GAS),64.3,3.0,2019,May,26,09:00
