sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),215.4,2.0,2021,Jul,31,19:45
AZURA-EDO IPP (GAS),437.0,3.0,2021,Jul,31,19:45
GEREGU (GAS),420.0,3.0,2021,Jul,31,19:45
GEREGU NIPP (GAS),137.0,1.0,2021,Jul,31,19:45
IBOM POWER (GAS),25.2,1.0,2021,Jul,31,19:45
JEBBA (HYDRO),250.0,3.0,2021,Jul,31,19:45
ODUKPANI NIPP (GAS),217.5,2.0,2021,Jul,31,19:45
OLORUNSOGO (GAS),122.4,1.0,2021,Jul,31,19:45
OMOKU (GAS),39.5,2.0,2021,Jul,31,19:45
OMOTOSHO (GAS),134.9,4.0,2021,Jul,31,19:45
OMOTOSHO NIPP (GAS),111.5,1.0,2021,Jul,31,19:45
PARAS ENERGY (GAS),53.68,1.0,2021,Jul,31,19:45
SAPELE NIPP (GAS),106.9,1.0,2021,Jul,31,19:45
TRANS-AMADI (GAS),85.4,4.0,2021,Jul,31,19:45
