sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),185.2,2.0,2021,Apr,9,20:45
EGBIN (STEAM),800.0,5.0,2021,Apr,9,20:45
GEREGU (GAS),403.0,3.0,2021,Apr,9,20:45
JEBBA (HYDRO),440.0,5.0,2021,Apr,9,20:45
ODUKPANI NIPP (GAS),403.0,4.0,2021,Apr,9,20:45
OLORUNSOGO (GAS),95.5,1.0,2021,Apr,9,20:45
OMOTOSHO (GAS),97.0,3.0,2021,Apr,9,20:45
PARAS ENERGY (GAS),52.9,1.0,2021,Apr,9,20:45
RIVERS IPP (GAS),144.0,1.0,2021,Apr,9,20:45
SAPELE (STEAM),52.0,1.0,2021,Apr,9,20:45
SHIRORO (HYDRO),269.0,2.0,2021,Apr,9,20:45
TRANS-AMADI (GAS),47.4,3.0,2021,Apr,9,20:45
