sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2022,Jul,1,21:15
AZURA-EDO IPP (GAS),452.0,3.0,2022,Jul,1,21:15
DADINKOWA G.S (HYDRO),15.2,2.0,2022,Jul,1,21:15
GEREGU (GAS),80.0,1.0,2022,Jul,1,21:15
GEREGU NIPP (GAS),139.0,1.0,2022,Jul,1,21:15
IBOM POWER (GAS),81.5,1.0,2022,Jul,1,21:15
IHOVBOR NIPP (GAS),0.0,2.0,2022,Jul,1,21:15
JEBBA (HYDRO),171.0,2.0,2022,Jul,1,21:15
ODUKPANI NIPP (GAS),328.5,3.0,2022,Jul,1,21:15
OLORUNSOGO (GAS),97.1,1.0,2022,Jul,1,21:15
OMOKU (GAS),51.8,3.0,2022,Jul,1,21:15
OMOTOSHO (GAS),121.7,4.0,2022,Jul,1,21:15
OMOTOSHO NIPP (GAS),115.0,1.0,2022,Jul,1,21:15
PARAS ENERGY (GAS),48.1,1.0,2022,Jul,1,21:15
RIVERS IPP (GAS),105.0,1.0,2022,Jul,1,21:15
SAPELE (STEAM),50.0,1.0,2022,Jul,1,21:15
SHIRORO (HYDRO),259.0,2.0,2022,Jul,1,21:15
TRANS-AMADI (GAS),42.8,4.0,2022,Jul,1,21:15
