sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2019,Mar,15,11:00
AFAM VI (GAS/STEAM),297.0,4.0,2019,Mar,15,11:00
DELTA (GAS),289.0,8.0,2019,Mar,15,11:00
EGBIN (STEAM),530.0,4.0,2019,Mar,15,11:00
GEREGU NIPP (GAS),279.0,2.0,2019,Mar,15,11:00
IBOM POWER (GAS),95.8,1.0,2019,Mar,15,11:00
IHOVBOR NIPP (GAS),97.5,1.0,2019,Mar,15,11:00
JEBBA (HYDRO),280.0,3.0,2019,Mar,15,11:00
KAINJI (HYDRO),439.0,4.0,2019,Mar,15,11:00
ODUKPANI NIPP (GAS),316.5,3.0,2019,Mar,15,11:00
OLORUNSOGO (GAS),193.2,6.0,2019,Mar,15,11:00
OMOTOSHO (GAS),162.3,5.0,2019,Mar,15,11:00
OMOTOSHO NIPP (GAS),107.5,1.0,2019,Mar,15,11:00
PARAS ENERGY (GAS),66.7,8.0,2019,Mar,15,11:00
SAPELE NIPP (GAS),101.5,1.0,2019,Mar,15,11:00
SHIRORO (HYDRO),264.0,3.0,2019,Mar,15,11:00
