sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,27,19:00
AFAM VI (GAS/STEAM),268.0,4.0,2020,Nov,27,19:00
AZURA-EDO IPP (GAS),416.0,3.0,2020,Nov,27,19:00
DELTA (GAS),370.0,9.0,2020,Nov,27,19:00
EGBIN (STEAM),600.0,3.0,2020,Nov,27,19:00
GEREGU (GAS),408.0,3.0,2020,Nov,27,19:00
GEREGU NIPP (GAS),132.0,1.0,2020,Nov,27,19:00
IBOM POWER (GAS),83.4,1.0,2020,Nov,27,19:00
JEBBA (HYDRO),371.0,4.0,2020,Nov,27,19:00
KAINJI (HYDRO),408.0,4.0,2020,Nov,27,19:00
ODUKPANI NIPP (GAS),314.2,3.0,2020,Nov,27,19:00
OLORUNSOGO (GAS),123.8,4.0,2020,Nov,27,19:00
OMOKU (GAS),70.4,4.0,2020,Nov,27,19:00
OMOTOSHO (GAS),132.0,4.0,2020,Nov,27,19:00
OMOTOSHO NIPP (GAS),109.8,1.0,2020,Nov,27,19:00
PARAS ENERGY (GAS),51.6,8.0,2020,Nov,27,19:00
RIVERS IPP (GAS),146.0,1.0,2020,Nov,27,19:00
SAPELE (STEAM),59.0,1.0,2020,Nov,27,19:00
SHIRORO (HYDRO),321.0,3.0,2020,Nov,27,19:00
TRANS-AMADI (GAS),70.6,3.0,2020,Nov,27,19:00
