sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,29,01:00
AFAM VI (GAS/STEAM),220.0,4.0,2021,Nov,29,01:00
ALAOJI NIPP (GAS),80.9,1.0,2021,Nov,29,01:00
AZURA-EDO IPP (GAS),399.0,3.0,2021,Nov,29,01:00
DELTA (GAS),325.0,9.0,2021,Nov,29,01:00
EGBIN (STEAM),671.0,4.0,2021,Nov,29,01:00
GEREGU (GAS),289.0,3.0,2021,Nov,29,01:00
GEREGU NIPP (GAS),110.0,1.0,2021,Nov,29,01:00
IBOM POWER (GAS),30.0,1.0,2021,Nov,29,01:00
IHOVBOR NIPP (GAS),80.1,1.0,2021,Nov,29,01:00
JEBBA (HYDRO),415.0,5.0,2021,Nov,29,01:00
KAINJI (HYDRO),385.0,4.0,2021,Nov,29,01:00
ODUKPANI NIPP (GAS),302.4,3.0,2021,Nov,29,01:00
OLORUNSOGO (GAS),156.8,5.0,2021,Nov,29,01:00
OMOKU (GAS),45.8,3.0,2021,Nov,29,01:00
OMOTOSHO (GAS),112.1,4.0,2021,Nov,29,01:00
PARAS ENERGY (GAS),34.9,6.0,2021,Nov,29,01:00
RIVERS IPP (GAS),80.0,1.0,2021,Nov,29,01:00
SHIRORO (HYDRO),345.0,3.0,2021,Nov,29,01:00
TRANS-AMADI (GAS),61.2,4.0,2021,Nov,29,01:00
