sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),46.0,1.0,2018,Dec,11,01:00
AZURA-EDO IPP (GAS),327.0,3.0,2018,Dec,11,01:00
GEREGU (GAS),356.0,3.0,2018,Dec,11,01:00
GEREGU NIPP (GAS),113.0,1.0,2018,Dec,11,01:00
IBOM POWER (GAS),97.3,1.0,2018,Dec,11,01:00
IHOVBOR NIPP (GAS),108.2,1.0,2018,Dec,11,01:00
KAINJI (HYDRO),357.0,4.0,2018,Dec,11,01:00
OLORUNSOGO NIPP (GAS),223.8,2.0,2018,Dec,11,01:00
OMOTOSHO (GAS),148.3,5.0,2018,Dec,11,01:00
OMOTOSHO NIPP (GAS),99.9,1.0,2018,Dec,11,01:00
RIVERS IPP (GAS),120.0,1.0,2018,Dec,11,01:00
SAPELE (STEAM),50.0,1.0,2018,Dec,11,01:00
SHIRORO (HYDRO),252.0,3.0,2018,Dec,11,01:00
