sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Apr,28,19:45
AZURA-EDO IPP (GAS),420.0,3.0,2021,Apr,28,19:45
GEREGU (GAS),356.0,3.0,2021,Apr,28,19:45
JEBBA (HYDRO),455.0,5.0,2021,Apr,28,19:45
ODUKPANI NIPP (GAS),425.8,4.0,2021,Apr,28,19:45
OLORUNSOGO (GAS),61.2,1.0,2021,Apr,28,19:45
OMOKU (GAS),39.9,2.0,2021,Apr,28,19:45
OMOTOSHO (GAS),66.1,2.0,2021,Apr,28,19:45
PARAS ENERGY (GAS),52.9,1.0,2021,Apr,28,19:45
RIVERS IPP (GAS),130.0,1.0,2021,Apr,28,19:45
SAPELE (STEAM),52.0,1.0,2021,Apr,28,19:45
SHIRORO (HYDRO),250.0,4.0,2021,Apr,28,19:45
TRANS-AMADI (GAS),38.3,4.0,2021,Apr,28,19:45
