sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),128.0,4.0,2019,Jan,13,10:00
AZURA-EDO IPP (GAS),333.0,3.0,2019,Jan,13,10:00
GEREGU (GAS),338.0,3.0,2019,Jan,13,10:00
GEREGU NIPP (GAS),125.0,1.0,2019,Jan,13,10:00
IBOM POWER (GAS),92.1,1.0,2019,Jan,13,10:00
JEBBA (HYDRO),153.0,2.0,2019,Jan,13,10:00
KAINJI (HYDRO),357.0,4.0,2019,Jan,13,10:00
OLORUNSOGO (GAS),171.8,6.0,2019,Jan,13,10:00
OMOTOSHO (GAS),121.4,4.0,2019,Jan,13,10:00
OMOTOSHO NIPP (GAS),100.6,1.0,2019,Jan,13,10:00
PARAS ENERGY (GAS),67.2,10.0,2019,Jan,13,10:00
