sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,17,10:00
ALAOJI NIPP (GAS),76.5,1.0,2020,Jun,17,10:00
AZURA-EDO IPP (GAS),414.0,3.0,2020,Jun,17,10:00
DELTA (GAS),355.0,8.0,2020,Jun,17,10:00
EGBIN (STEAM),482.0,4.0,2020,Jun,17,10:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jun,17,10:00
IBOM POWER (GAS),67.0,1.0,2020,Jun,17,10:00
JEBBA (HYDRO),264.0,3.0,2020,Jun,17,10:00
KAINJI (HYDRO),233.0,3.0,2020,Jun,17,10:00
ODUKPANI NIPP (GAS),415.4,4.0,2020,Jun,17,10:00
OLORUNSOGO (GAS),131.1,4.0,2020,Jun,17,10:00
OMOTOSHO (GAS),126.2,4.0,2020,Jun,17,10:00
OMOTOSHO NIPP (GAS),106.9,1.0,2020,Jun,17,10:00
PARAS ENERGY (GAS),54.0,8.0,2020,Jun,17,10:00
TRANS-AMADI (GAS),50.3,4.0,2020,Jun,17,10:00
