sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Dec,28,10:00
AFAM VI (GAS/STEAM),276.0,4.0,2020,Dec,28,10:00
AZURA-EDO IPP (GAS),417.0,3.0,2020,Dec,28,10:00
DELTA (GAS),259.0,8.0,2020,Dec,28,10:00
EGBIN (STEAM),672.0,4.0,2020,Dec,28,10:00
GEREGU (GAS),354.0,3.0,2020,Dec,28,10:00
GEREGU NIPP (GAS),132.0,1.0,2020,Dec,28,10:00
IBOM POWER (GAS),93.5,1.0,2020,Dec,28,10:00
JEBBA (HYDRO),271.0,3.0,2020,Dec,28,10:00
KAINJI (HYDRO),351.0,4.0,2020,Dec,28,10:00
ODUKPANI NIPP (GAS),316.3,3.0,2020,Dec,28,10:00
OLORUNSOGO (GAS),188.0,6.0,2020,Dec,28,10:00
OMOKU (GAS),41.1,4.0,2020,Dec,28,10:00
OMOTOSHO (GAS),122.6,4.0,2020,Dec,28,10:00
OMOTOSHO NIPP (GAS),109.2,1.0,2020,Dec,28,10:00
PARAS ENERGY (GAS),53.2,8.0,2020,Dec,28,10:00
SAPELE (STEAM),42.0,1.0,2020,Dec,28,10:00
SAPELE NIPP (GAS),88.8,1.0,2020,Dec,28,10:00
SHIRORO (HYDRO),255.0,3.0,2020,Dec,28,10:00
TRANS-AMADI (GAS),63.0,4.0,2020,Dec,28,10:00
