sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Feb,23,09:00
AFAM VI (GAS/STEAM),195.0,4.0,2020,Feb,23,09:00
ALAOJI NIPP (GAS),83.6,1.0,2020,Feb,23,09:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Feb,23,09:00
DELTA (GAS),270.0,7.0,2020,Feb,23,09:00
EGBIN (STEAM),661.0,4.0,2020,Feb,23,09:00
GEREGU NIPP (GAS),123.0,1.0,2020,Feb,23,09:00
JEBBA (HYDRO),1137.0,4.0,2020,Feb,23,09:00
KAINJI (HYDRO),340.0,4.0,2020,Feb,23,09:00
ODUKPANI NIPP (GAS),280.7,3.0,2020,Feb,23,09:00
OLORUNSOGO (GAS),85.5,3.0,2020,Feb,23,09:00
OMOTOSHO (GAS),81.0,3.0,2020,Feb,23,09:00
PARAS ENERGY (GAS),91.9,11.0,2020,Feb,23,09:00
RIVERS IPP (GAS),158.0,1.0,2020,Feb,23,09:00
SHIRORO (HYDRO),253.0,3.0,2020,Feb,23,09:00
TRANS-AMADI (GAS),46.3,4.0,2020,Feb,23,09:00
