sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),448.0,3.0,2021,Apr,18,16:00
DELTA (GAS),299.0,8.0,2021,Apr,18,16:00
EGBIN (STEAM),753.0,5.0,2021,Apr,18,16:00
GEREGU (GAS),273.0,2.0,2021,Apr,18,16:00
JEBBA (HYDRO),183.0,2.0,2021,Apr,18,16:00
KAINJI (HYDRO),309.0,4.0,2021,Apr,18,16:00
ODUKPANI NIPP (GAS),319.4,3.0,2021,Apr,18,16:00
OLORUNSOGO (GAS),90.9,3.0,2021,Apr,18,16:00
OMOKU (GAS),37.3,2.0,2021,Apr,18,16:00
OMOTOSHO (GAS),95.4,3.0,2021,Apr,18,16:00
PARAS ENERGY (GAS),42.9,6.0,2021,Apr,18,16:00
RIVERS IPP (GAS),154.0,1.0,2021,Apr,18,16:00
SAPELE (STEAM),47.0,1.0,2021,Apr,18,16:00
SHIRORO (HYDRO),189.0,2.0,2021,Apr,18,16:00
TRANS-AMADI (GAS),73.3,4.0,2021,Apr,18,16:00
