sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),131.0,4.0,2021,Nov,5,21:45
ALAOJI NIPP (GAS),112.4,1.0,2021,Nov,5,21:45
AZURA-EDO IPP (GAS),435.0,3.0,2021,Nov,5,21:45
GEREGU (GAS),423.0,3.0,2021,Nov,5,21:45
GEREGU NIPP (GAS),132.0,1.0,2021,Nov,5,21:45
IHOVBOR NIPP (GAS),104.6,1.0,2021,Nov,5,21:45
JEBBA (HYDRO),463.0,5.0,2021,Nov,5,21:45
ODUKPANI NIPP (GAS),328.9,3.0,2021,Nov,5,21:45
OLORUNSOGO (GAS),166.5,1.0,2021,Nov,5,21:45
OMOKU (GAS),63.4,3.0,2021,Nov,5,21:45
OMOTOSHO (GAS),157.1,5.0,2021,Nov,5,21:45
PARAS ENERGY (GAS),35.9,1.0,2021,Nov,5,21:45
RIVERS IPP (GAS),152.0,1.0,2021,Nov,5,21:45
SAPELE (STEAM),50.0,1.0,2021,Nov,5,21:45
SAPELE NIPP (GAS),97.8,1.0,2021,Nov,5,21:45
SHIRORO (HYDRO),431.0,3.0,2021,Nov,5,21:45
TRANS-AMADI (GAS),94.0,4.0,2021,Nov,5,21:45
