sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,18,08:00
AFAM VI (GAS/STEAM),248.0,4.0,2021,Jan,18,08:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Jan,18,08:00
DELTA (GAS),361.0,8.0,2021,Jan,18,08:00
EGBIN (STEAM),777.0,5.0,2021,Jan,18,08:00
GEREGU (GAS),306.0,3.0,2021,Jan,18,08:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jan,18,08:00
IBOM POWER (GAS),79.4,1.0,2021,Jan,18,08:00
JEBBA (HYDRO),241.0,3.0,2021,Jan,18,08:00
KAINJI (HYDRO),282.0,3.0,2021,Jan,18,08:00
ODUKPANI NIPP (GAS),283.0,3.0,2021,Jan,18,08:00
OLORUNSOGO (GAS),112.4,4.0,2021,Jan,18,08:00
OMOKU (GAS),36.1,4.0,2021,Jan,18,08:00
OMOTOSHO (GAS),124.2,4.0,2021,Jan,18,08:00
OMOTOSHO NIPP (GAS),97.8,1.0,2021,Jan,18,08:00
PARAS ENERGY (GAS),49.2,8.0,2021,Jan,18,08:00
SHIRORO (HYDRO),250.0,3.0,2021,Jan,18,08:00
TRANS-AMADI (GAS),51.1,4.0,2021,Jan,18,08:00
