sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,2.0,2021,Jul,6,14:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Jul,6,14:00
DELTA (GAS),386.0,9.0,2021,Jul,6,14:00
EGBIN (STEAM),571.0,3.0,2021,Jul,6,14:00
GEREGU (GAS),220.0,2.0,2021,Jul,6,14:00
JEBBA (HYDRO),254.0,3.0,2021,Jul,6,14:00
ODUKPANI NIPP (GAS),179.2,2.0,2021,Jul,6,14:00
OLORUNSOGO (GAS),85.1,3.0,2021,Jul,6,14:00
OMOKU (GAS),75.3,5.0,2021,Jul,6,14:00
OMOTOSHO (GAS),51.7,2.0,2021,Jul,6,14:00
PARAS ENERGY (GAS),49.2,8.0,2021,Jul,6,14:00
SAPELE (STEAM),41.0,1.0,2021,Jul,6,14:00
SHIRORO (HYDRO),120.0,2.0,2021,Jul,6,14:00
TRANS-AMADI (GAS),51.9,4.0,2021,Jul,6,14:00
