sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,3,18:00
AFAM VI (GAS/STEAM),284.0,4.0,2021,Dec,3,18:00
ALAOJI NIPP (GAS),80.2,1.0,2021,Dec,3,18:00
AZURA-EDO IPP (GAS),426.0,3.0,2021,Dec,3,18:00
DELTA (GAS),416.0,8.0,2021,Dec,3,18:00
GEREGU (GAS),297.0,3.0,2021,Dec,3,18:00
GEREGU NIPP (GAS),132.0,1.0,2021,Dec,3,18:00
JEBBA (HYDRO),432.0,5.0,2021,Dec,3,18:00
KAINJI (HYDRO),363.0,4.0,2021,Dec,3,18:00
ODUKPANI NIPP (GAS),334.4,4.0,2021,Dec,3,18:00
OLORUNSOGO (GAS),89.1,3.0,2021,Dec,3,18:00
OMOKU (GAS),52.2,3.0,2021,Dec,3,18:00
OMOTOSHO (GAS),113.0,4.0,2021,Dec,3,18:00
PARAS ENERGY (GAS),36.1,6.0,2021,Dec,3,18:00
RIVERS IPP (GAS),125.0,1.0,2021,Dec,3,18:00
SHIRORO (HYDRO),259.0,3.0,2021,Dec,3,18:00
TRANS-AMADI (GAS),92.9,4.0,2021,Dec,3,18:00
