sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2022,Feb,20,21:15
AFAM VI (GAS/STEAM),85.0,4.0,2022,Feb,20,21:15
ALAOJI NIPP (GAS),81.5,1.0,2022,Feb,20,21:15
AZURA-EDO IPP (GAS),442.0,3.0,2022,Feb,20,21:15
GEREGU (GAS),277.0,2.0,2022,Feb,20,21:15
GEREGU NIPP (GAS),80.0,1.0,2022,Feb,20,21:15
IBOM POWER (GAS),25.5,1.0,2022,Feb,20,21:15
IHOVBOR NIPP (GAS),85.7,1.0,2022,Feb,20,21:15
JEBBA (HYDRO),408.0,5.0,2022,Feb,20,21:15
ODUKPANI NIPP (GAS),213.4,2.0,2022,Feb,20,21:15
OLORUNSOGO (GAS),75.6,1.0,2022,Feb,20,21:15
OMOTOSHO (GAS),128.0,4.0,2022,Feb,20,21:15
OMOTOSHO NIPP (GAS),163.9,2.0,2022,Feb,20,21:15
PARAS ENERGY (GAS),39.2,1.0,2022,Feb,20,21:15
RIVERS IPP (GAS),159.0,1.0,2022,Feb,20,21:15
SAPELE (STEAM),49.0,1.0,2022,Feb,20,21:15
SAPELE NIPP (GAS),97.2,1.0,2022,Feb,20,21:15
SHIRORO (HYDRO),437.0,3.0,2022,Feb,20,21:15
TRANS-AMADI (GAS),91.6,4.0,2022,Feb,20,21:15
