sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),108.5,1.0,2022,May,23,20:30
AZURA-EDO IPP (GAS),438.0,3.0,2022,May,23,20:30
GEREGU (GAS),200.0,2.0,2022,May,23,20:30
GEREGU NIPP (GAS),130.0,1.0,2022,May,23,20:30
IBOM POWER (GAS),25.3,1.0,2022,May,23,20:30
JEBBA (HYDRO),172.0,2.0,2022,May,23,20:30
ODUKPANI NIPP (GAS),210.3,2.0,2022,May,23,20:30
OLORUNSOGO (GAS),161.1,1.0,2022,May,23,20:30
OLORUNSOGO NIPP (GAS),110.3,1.0,2022,May,23,20:30
OMOKU (GAS),49.8,3.0,2022,May,23,20:30
OMOTOSHO (GAS),164.7,5.0,2022,May,23,20:30
OMOTOSHO NIPP (GAS),109.8,1.0,2022,May,23,20:30
PARAS ENERGY (GAS),46.2,1.0,2022,May,23,20:30
RIVERS IPP (GAS),169.0,1.0,2022,May,23,20:30
SAPELE (STEAM),50.0,1.0,2022,May,23,20:30
SAPELE NIPP (GAS),88.1,1.0,2022,May,23,20:30
