sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),325.0,3.0,2018,Nov,7,17:00
EGBIN (STEAM),451.0,4.0,2018,Nov,7,17:00
GEREGU (GAS),124.0,1.0,2018,Nov,7,17:00
GEREGU NIPP (GAS),0.0,3.0,2018,Nov,7,17:00
IBOM POWER (GAS),162.2,2.0,2018,Nov,7,17:00
IHOVBOR NIPP (GAS),97.2,1.0,2018,Nov,7,17:00
JEBBA (HYDRO),449.0,5.0,2018,Nov,7,17:00
KAINJI (HYDRO),364.0,4.0,2018,Nov,7,17:00
OLORUNSOGO (GAS),32.0,1.0,2018,Nov,7,17:00
OLORUNSOGO NIPP (GAS),210.7,2.0,2018,Nov,7,17:00
OMOTOSHO (GAS),100.5,4.0,2018,Nov,7,17:00
OMOTOSHO NIPP (GAS),192.0,2.0,2018,Nov,7,17:00
PARAS ENERGY (GAS),67.8,9.0,2018,Nov,7,17:00
