sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),131.0,4.0,2019,Dec,24,06:00
ALAOJI NIPP (GAS),71.8,1.0,2019,Dec,24,06:00
AZURA-EDO IPP (GAS),209.0,2.0,2019,Dec,24,06:00
DELTA (GAS),292.0,6.0,2019,Dec,24,06:00
EGBIN (STEAM),452.0,4.0,2019,Dec,24,06:00
IBOM POWER (GAS),78.5,1.0,2019,Dec,24,06:00
JEBBA (HYDRO),418.0,5.0,2019,Dec,24,06:00
KAINJI (HYDRO),360.0,4.0,2019,Dec,24,06:00
OLORUNSOGO (GAS),140.3,5.0,2019,Dec,24,06:00
OMOKU (GAS),86.7,4.0,2019,Dec,24,06:00
OMOTOSHO (GAS),95.4,3.0,2019,Dec,24,06:00
OMOTOSHO NIPP (GAS),104.9,1.0,2019,Dec,24,06:00
PARAS ENERGY (GAS),52.5,6.0,2019,Dec,24,06:00
SHIRORO (HYDRO),430.0,4.0,2019,Dec,24,06:00
